userId,movieId,rating,timestamp
567,112852,3.5,1525285306
298,7254,1.0,1450452742
503,2076,4.0,1335219187
411,454,4.0,835532253
368,1100,2.0,975830119
40,48,2.0,832059371
479,185,1.0,1039362088
239,595,3.0,1221158220
115,2804,5.0,944950887
594,653,5.0,1108798882
110,110,3.5,1175329878
304,1704,4.0,902694032
66,3578,3.5,1093747720
64,6874,4.0,1161520239
12,6942,5.0,1247264138
91,908,3.0,1112710923
381,3948,3.0,1167542125
305,79251,4.0,1460964124
177,2628,2.0,1435533608
604,237,3.0,832080333
520,5459,4.0,1326610387
139,53125,2.0,1453924502
20,3751,5.0,1054037147
76,2918,3.0,1439167803
527,2565,4.0,1033173966
376,1307,4.0,1364994443
109,32,4.0,841107643
527,969,4.0,1033175729
447,532,3.0,836962144
480,2863,3.0,1179162113
381,27706,3.5,1164876995
45,2106,5.0,1034343884
391,902,5.0,1030945041
313,253,4.0,1030475717
288,1128,2.0,976138852
240,368,5.0,849122506
483,91104,2.5,1415577379
317,1639,3.0,1430517305
462,1292,4.5,1121928891
274,2236,3.5,1172007683
212,26662,4.0,1490115695
249,142488,4.5,1516415602
254,2858,5.0,1180446312
448,5438,2.0,1028110227
411,31,4.0,835532539
561,1135,2.5,1491094494
239,4878,4.0,1221158818
610,3896,4.5,1493846923
373,527,5.0,846830055
19,2108,3.0,965706140
514,109487,4.0,1533872696
480,3969,4.0,1179165420
377,2792,4.5,1340343303
10,91529,5.0,1455302120
409,2908,4.0,968978115
304,1882,3.0,910520625
168,912,4.5,1306802375
462,924,2.0,1123893232
178,380,4.0,1164355018
92,1367,3.0,1294941797
599,442,2.5,1498513993
453,520,4.0,1005967101
376,4226,5.0,1364933036
419,32587,2.5,1322336850
226,53000,1.5,1196228791
414,1608,3.0,961515975
599,96432,3.0,1519121778
599,3070,3.0,1498522052
414,33838,3.5,1216148964
474,6245,3.5,1108868064
208,2617,3.0,940638611
462,16,3.5,1123893685
202,2355,4.0,974923872
425,339,3.0,1085477500
16,5952,3.5,1377477424
599,26195,3.0,1519258987
10,3882,3.0,1455398344
385,1093,3.0,865026512
29,81845,4.0,1307907049
18,1234,4.5,1455820726
19,2118,2.0,965711106
500,180,4.0,1005527980
160,3638,1.0,971114356
307,36708,4.0,1186174111
451,780,3.0,854089163
232,3826,3.0,1182909768
51,4018,3.0,1230929434
42,3142,4.0,996259211
213,4132,4.0,1316195240
223,736,3.0,1226209970
461,1036,0.5,1505935380
293,742,2.0,1044870730
606,97225,3.5,1368460191
59,2726,5.0,953610986
305,70,5.0,1494259450
225,507,4.0,949111013
314,808,3.0,840610743
307,52604,4.5,1213926484
72,2571,5.0,1217324848
600,440,2.5,1237859391
280,56949,3.0,1348533936
410,1734,5.0,990807582
369,2011,3.0,1237082062
45,4896,4.0,1007483576
599,3197,2.0,1519329881
558,5419,5.0,1035415746
28,37739,3.0,1235806532
520,1358,4.5,1326610975
380,2571,4.5,1493419763
225,1747,2.0,949111497
483,2542,5.0,1178213542
21,108190,3.5,1500701759
79,858,5.0,975281842
217,2011,3.0,955943999
517,68793,3.0,1487957778
517,73290,2.0,1487954196
42,173,2.0,996221544
83,541,4.5,1333091988
240,546,3.0,849122969
464,1222,5.0,1275550294
552,4007,3.0,1112151318
91,2804,3.5,1112713020
610,903,5.0,1479542931
438,8970,4.0,1123290975
596,44191,3.5,1535708699
249,78469,3.0,1346753184
414,4541,3.0,1065800151
357,8784,4.5,1348610331
86,74553,3.5,1344204907
484,1917,4.0,1342295986
75,1372,4.0,1158968308
429,432,3.0,828124615
188,2565,5.0,962560181
266,1580,3.0,945669431
506,112852,3.5,1424486911
6,50,1.0,845553381
288,802,3.0,976122092
541,539,5.0,835643304
40,595,3.0,832058930
219,1250,4.5,1214043587
328,60756,2.5,1494211494
606,4361,4.0,1175637242
111,3785,2.5,1516141003
415,2858,3.5,1382470058
414,4475,4.0,1032789366
68,63082,4.5,1240092484
525,49272,3.5,1476476685
140,1344,3.0,952101286
330,1263,3.0,1285904166
177,1073,5.0,1435533672
20,5364,4.0,1054037333
256,88744,4.0,1446580910
448,2829,3.0,1021877802
217,3392,3.0,955945275
160,1976,1.0,976797944
91,610,4.5,1112716901
89,126921,5.0,1520409407
607,1394,4.0,963079252
177,33794,4.0,1435523588
295,2959,4.5,1320064792
202,2262,3.0,975015565
342,1198,4.0,1042821230
232,30707,4.5,1218165558
567,3000,1.0,1525289351
217,1353,2.0,955944895
45,2140,4.0,950740918
303,1080,1.0,1053302847
448,82527,4.0,1325083025
166,5673,4.5,1188774055
484,4776,3.0,1342294815
28,4251,2.0,1237619121
68,3555,3.5,1158534728
125,106918,4.0,1474570416
590,6539,4.0,1258420924
434,4963,4.0,1270604560
387,1219,4.5,1121052530
68,1258,3.5,1158532317
113,3359,4.0,980087865
571,1999,1.0,966900688
391,903,5.0,1030827680
113,11,3.0,980051838
111,104241,2.5,1516151647
380,593,5.0,1493473943
193,7147,3.5,1435856997
573,2985,4.5,1341798711
177,49286,3.5,1435525675
21,49272,4.0,1418063254
347,208,3.0,847645690
414,1920,3.0,961512629
351,88272,3.5,1328987979
492,1356,4.0,863976100
381,48780,4.0,1164382765
564,129354,3.5,1478454813
608,2335,2.5,1117505193
577,1374,3.0,945965795
428,3328,2.0,1111523993
603,648,2.0,963177428
105,26236,4.0,1447579847
368,2094,3.0,975829365
292,95441,1.5,1421974113
414,45221,2.5,1186081356
288,3654,3.0,1014821827
380,589,5.0,1493473853
298,61160,2.5,1453032806
566,648,4.0,849006157
312,1391,4.0,1043176912
397,123,5.0,1181966712
104,4069,4.0,1061389919
606,42004,4.0,1174696100
288,711,2.0,978470241
49,1200,4.5,1493093189
584,236,4.0,834987866
599,1028,2.5,1519120305
51,2752,2.5,1230931151
448,160438,2.0,1498162889
438,2011,4.0,1105649760
424,5388,5.0,1457902007
285,3481,2.0,1449626093
226,2987,3.0,1095662432
200,45517,3.0,1229887508
474,5802,4.0,1093142477
606,3655,3.5,1171361462
603,2145,2.0,953928361
434,6870,4.5,1270604146
220,2997,5.0,1241812772
572,3114,4.0,945887660
414,3740,5.0,961515958
332,2944,3.5,1352670988
19,3693,2.0,965706728
465,1834,5.0,959896032
274,26870,3.5,1172030087
339,45720,3.5,1460183388
171,475,4.0,866905707
448,2023,3.0,1082281251
610,122884,3.0,1493848465
142,588,5.0,838932017
103,1704,4.5,1431957130
580,8949,5.0,1167789926
80,82041,4.0,1377390850
539,1297,3.0,1332474581
73,1206,5.0,1464282740
226,2088,2.0,1097545100
483,7007,4.0,1178293039
68,81834,5.0,1293499573
82,7325,4.0,1084788217
448,4660,4.0,1019127974
274,6220,2.0,1172030486
119,44022,3.5,1436007573
387,741,4.5,1121052418
448,6249,2.0,1086005209
552,902,3.5,1111473321
111,6297,3.5,1516141385
268,2630,3.0,940173115
596,1372,3.5,1535826862
414,3359,4.0,1485656574
139,34319,1.5,1453924692
265,150,4.0,965317882
408,122904,3.5,1489793600
420,1927,3.5,1218040907
136,595,3.0,832449197
196,5952,3.0,1460954073
573,8528,4.5,1186590174
380,2641,3.5,1494803838
4,588,4.0,945079670
28,34048,3.5,1234516420
349,253,3.0,834750723
509,33679,2.5,1435993579
477,34,4.0,1200939719
249,2918,3.5,1417427324
21,149380,1.5,1452051859
84,102,1.0,857653444
318,2321,3.5,1265576418
387,5283,1.5,1131921611
477,60040,4.0,1213853923
111,4340,2.0,1516151403
480,1500,3.5,1179162061
128,1198,5.0,899032806
199,2318,3.5,1090544240
448,8136,0.5,1262267722
316,2995,3.0,1111493652
596,1876,2.5,1535833479
534,4446,4.0,1459792431
21,648,4.5,1403637454
479,5309,2.0,1039367487
221,2762,3.5,1118246895
599,6062,2.5,1498518241
62,586,4.0,1521489913
274,1707,2.5,1171932290
317,7445,5.0,1430598371
290,2369,3.0,975032234
362,1252,4.5,1530637224
476,329,3.0,835021384
474,4372,3.0,1046809107
307,231,2.5,1186160994
599,7443,3.5,1519370076
223,6377,3.5,1226209859
380,3839,2.0,1509048181
243,588,3.0,837155068
380,5152,4.0,1494267437
45,1,4.0,951170182
462,1394,4.0,1121928797
447,362,5.0,836962042
590,3248,2.5,1258417161
480,953,4.0,1179162441
354,3826,3.5,1200953532
566,296,4.0,849005100
534,62113,4.5,1459787998
381,72641,5.0,1262898593
596,4886,3.5,1535708252
610,149011,3.5,1493848843
357,553,5.0,1348611206
495,58803,4.0,1458636671
590,3968,2.0,1267150729
386,292,1.0,842610228
79,457,4.0,975281934
15,103249,3.5,1510573234
551,33679,4.0,1504925952
593,1923,3.0,1181007874
414,2080,4.0,961513862
51,2524,3.5,1230931190
414,1719,4.0,1028732437
610,3753,3.5,1493844911
606,3681,4.0,1171311440
314,497,5.0,834398802
514,4086,3.5,1535342291
316,4641,3.0,1111493547
42,168,3.0,996220383
448,99106,2.5,1391960604
89,588,1.0,1520408342
198,1200,3.0,1039797013
23,923,4.0,1107164855
111,128520,5.0,1517440323
360,1479,1.0,884997822
480,441,5.0,1179161392
354,53996,4.5,1200870629
249,76077,3.5,1415415892
525,8368,4.5,1476479356
307,8366,4.0,1186172482
438,4265,3.0,1105763060
524,1208,4.0,851609788
555,3608,4.0,978820906
282,2502,4.5,1378491812
135,3527,4.0,1009691588
551,45186,4.0,1504926175
597,1845,4.0,940362150
122,2710,4.5,1461562263
606,454,3.0,1171762864
583,2541,3.5,1481474537
274,7347,3.0,1171785570
28,5445,3.5,1234516004
385,1017,2.0,842892477
590,1022,4.5,1258422411
335,435,0.5,1261541263
82,6383,3.0,1084467496
33,2875,4.0,939716738
183,2028,5.0,992331285
381,3270,4.0,1166208586
91,6333,4.0,1112711457
263,5952,4.0,1090948148
368,3430,3.0,975830036
274,2042,3.5,1172024333
469,6460,5.0,965662177
177,3386,3.0,1435535069
64,1639,3.5,1161521371
212,8972,3.5,1523216670
298,5943,0.5,1447599050
603,3452,3.0,954481922
95,4126,4.0,1043339544
600,2888,1.5,1237714574
84,608,5.0,857653289
184,175585,3.5,1537109451
524,151,5.0,851608839
380,3534,3.0,1494613189
357,4069,2.0,1348611623
274,50794,3.0,1186724489
318,135143,4.5,1512681753
207,1347,4.0,1258547990
82,6006,3.0,1084466638
274,3052,4.5,1171428370
274,48322,3.5,1171786398
307,7347,2.5,1186172692
356,1031,5.0,1228072769
425,6979,4.0,1114173488
290,1259,4.0,974938908
395,95,3.0,841503940
514,1266,4.0,1533953669
21,370,5.0,1376823264
249,87232,4.5,1347317893
562,2908,4.0,1368897579
503,480,3.5,1335219291
475,4370,5.0,1498030379
600,5339,3.5,1237763933
184,48780,5.0,1537094917
414,75,1.0,1027521022
307,4359,3.0,1186172927
579,2571,5.0,958881789
474,2660,3.5,1137521191
139,58559,3.5,1453924116
474,7299,3.5,1129579417
279,648,4.0,1506395353
221,27741,4.5,1111178543
560,51255,4.0,1469650146
422,923,4.0,986173215
339,1,4.0,1460183470
125,2,4.0,1474311709
254,590,4.0,1180446330
239,370,2.5,1221866451
226,6188,5.0,1095663787
204,85354,2.0,1327183469
182,5650,2.0,1069633806
367,2529,3.0,997811550
84,300,5.0,858771743
255,2355,3.0,1005717457
599,119828,3.0,1519354487
385,501,3.0,844794832
514,592,2.5,1533872886
86,1265,4.0,1344083247
608,1302,3.0,1117491638
86,7361,4.5,1344082968
484,32587,4.5,1342295900
587,345,4.0,953138446
68,50,3.0,1158531764
305,75813,3.5,1535492086
596,52722,2.5,1535709918
89,147410,5.0,1520409171
318,5952,3.5,1278433377
298,52245,0.5,1449592772
376,3977,4.0,1364994661
567,166528,1.0,1525289624
329,1732,0.5,1523468380
150,1356,5.0,854203229
118,1104,4.0,944924487
549,260,2.0,1464282588
182,4881,4.5,1054780357
156,5505,2.0,1106882195
414,1721,4.0,961514186
42,1302,4.0,996258272
448,160730,2.0,1482590532
196,62,4.5,1460954240
135,520,3.0,1009692237
560,4720,4.0,1469648523
249,8985,3.0,1355366789
419,3755,4.0,1350347818
610,62336,5.0,1493848063
528,5254,4.0,1391734555
232,6593,3.0,1182909798
287,1101,0.5,1110229962
140,3005,3.0,1075154485
62,55908,4.0,1521932232
330,593,5.0,1285903848
474,2520,2.5,1092661160
387,595,2.0,1095040477
198,5388,3.0,1039796901
583,133419,4.0,1481474578
305,2664,5.0,1460225572
509,2571,3.5,1435993006
219,2683,4.0,1194931889
274,42013,3.5,1172030409
24,44191,4.0,1458941565
19,3113,2.0,965712018
414,1206,5.0,961514724
232,1608,3.5,1218166335
42,4008,4.0,996258942
292,1214,3.0,1265680466
587,2396,5.0,953137911
307,212,1.5,1186257538
148,157296,3.0,1482548671
330,4034,4.0,1285905471
28,3020,3.0,1242032934
111,2335,3.5,1516156286
564,48385,3.0,1478451804
501,32,3.0,844973340
414,153,2.0,961439358
157,2959,5.0,992479905
125,174053,5.0,1513697142
72,1216,4.0,1217323673
187,44191,3.5,1161849415
199,2973,4.0,1022384598
605,1411,3.0,1277094813
232,54259,4.0,1206995704
608,3005,3.5,1117415460
14,448,3.0,835442201
551,88140,4.0,1504925970
376,2710,1.5,1364994544
15,1527,3.0,1510572660
143,79702,1.0,1444881368
307,1409,0.5,1186083427
75,1240,4.0,1158990196
304,1060,4.0,891173384
177,40819,5.0,1435524713
171,1259,5.0,866905820
234,3175,4.0,1004408942
125,127198,4.0,1474591366
503,175,4.5,1335214491
160,316,2.0,971114356
33,1249,5.0,939646820
414,477,3.5,1157472172
470,41,3.0,849843245
140,5357,3.0,1024051464
192,480,5.0,835129540
552,1544,3.0,1111473282
599,32584,3.0,1498521425
84,381,4.0,858771861
198,1259,4.0,1034137711
274,8949,2.5,1171492031
410,3911,4.0,990728733
477,39292,4.5,1200940718
474,1230,4.0,1082256456
284,248,4.0,832786436
239,8665,5.0,1221158298
474,1942,3.5,1165539986
122,79702,5.0,1461561683
66,2951,4.5,1104644503
288,1083,3.0,978559568
391,5283,3.0,1030825911
240,553,5.0,849122434
232,37739,3.5,1163916421
603,1,4.0,963178147
500,231,1.0,1005528039
381,45361,1.0,1164383038
39,3362,5.0,974788339
578,56389,4.0,1300996756
517,909,0.5,1487954015
331,4973,4.0,1537157678
256,4734,3.5,1447001070
57,1641,4.0,965796990
599,7361,3.0,1498519103
18,73268,3.5,1478632335
167,5103,3.0,1154721668
48,5882,4.0,1127128941
249,46974,3.0,1356550731
122,2291,5.0,1461561849
534,2571,4.0,1459787998
217,1806,1.0,955942177
182,1210,2.5,1054779829
572,1917,3.0,945888784
166,47,4.0,1188774624
380,6979,3.0,1494804306
132,1464,4.0,1157923634
438,802,3.5,1105764578
125,135887,3.0,1474414799
479,1220,5.0,1039362337
610,91630,4.5,1493846078
93,653,4.0,942946588
369,1923,3.5,1237081492
91,4254,2.0,1112716988
205,356,4.0,1519900230
474,37741,4.5,1142996159
448,587,3.0,1019127900
483,48394,5.0,1215897699
66,2288,5.0,1113190069
339,68954,3.0,1460183472
601,67255,4.5,1521397883
210,49278,4.5,1527266200
413,3147,5.0,1484439835
381,1208,2.0,1170587454
387,509,3.5,1154682537
362,161127,4.0,1530638451
73,81562,4.0,1464275376
99,22,4.0,829828005
301,8961,4.0,1211377317
47,106782,3.5,1496209142
167,1385,2.0,1154719268
474,1267,4.0,1082256467
307,788,2.0,1186161496
380,6946,4.0,1494268193
298,62155,1.0,1447517204
328,356,3.0,1494207226
166,3468,4.5,1189038731
294,1210,4.0,966633825
448,367,3.0,1019127943
402,588,4.0,849654543
18,102903,4.0,1513369638
247,76093,3.0,1467644490
517,91658,0.5,1487953467
599,968,3.0,1498521415
534,2004,4.5,1459787998
274,22,3.5,1171759024
203,59315,3.0,1390094919
601,318,5.0,1441639169
573,1240,4.5,1186722390
244,2571,4.0,975090740
140,1500,5.0,942842565
318,1089,4.0,1424546872
274,170,2.5,1171826839
387,50800,2.0,1170485658
80,100810,4.0,1377391131
244,2278,3.0,975091042
356,3793,3.5,1229143154
56,19,5.0,835799219
156,1230,5.0,946799250
414,1343,4.0,961681965
608,3160,4.0,1117408063
497,2858,4.0,1429127731
103,77427,0.5,1431956137
232,6219,3.0,1218167343
328,2987,2.0,1494211291
68,2046,3.0,1261623821
298,8368,3.0,1449592035
425,2683,3.0,1085477779
298,58655,2.0,1476628475
310,2683,3.0,1078649333
428,337,3.5,1111523315
603,899,4.0,953926507
24,111759,3.5,1458941550
356,8917,3.5,1229141085
217,3549,3.0,955935313
123,44199,4.0,1447292466
275,1187,5.0,1049079020
103,1252,4.5,1431957466
521,762,3.0,852713251
385,421,3.0,842892869
287,5816,1.5,1110231088
489,3623,2.5,1334170213
334,4306,4.5,1225479071
177,5449,3.0,1435533351
105,175397,5.0,1526207168
605,33794,3.5,1277097267
22,4878,1.5,1268726600
139,69481,1.0,1453924696
330,5349,3.0,1285905323
195,1041,4.0,974709608
580,1201,4.0,1167791046
474,1010,3.0,983032872
196,1552,4.0,1460954263
219,57368,2.0,1206231842
494,2571,5.0,1001666589
359,3499,3.5,1198114431
220,954,4.5,1230054684
572,1235,5.0,945892463
330,2739,4.0,1285903338
607,2114,4.0,964744550
141,317,3.5,1513131947
603,308,4.0,963179359
241,118700,3.0,1447536831
217,3341,4.0,955943856
356,5010,3.0,1229143592
198,2716,2.0,1034196898
606,6365,2.0,1171761126
202,1485,4.0,974924123
294,1461,1.0,966596934
462,3246,4.0,1122653562
414,68932,3.5,1273977741
597,588,4.0,941558405
312,1994,4.0,1043176065
562,6502,4.5,1368892352
357,60766,3.5,1348612843
534,7254,4.5,1459787996
42,593,5.0,996217838
28,48738,3.0,1234338028
583,99117,2.0,1481474293
427,4226,5.0,1053071540
116,1219,2.5,1337199455
380,2402,4.0,1494804252
567,141866,3.0,1525286842
372,1132,4.0,874416234
610,5139,5.0,1479542861
414,1196,5.0,961512311
480,3160,4.0,1179178464
217,1586,4.0,955940793
587,3471,4.0,953137197
284,376,4.0,832699656
584,300,3.0,834987672
479,45,3.0,1039367502
337,788,4.0,860255830
485,165,5.0,837943260
382,4896,4.5,1515162169
19,1373,1.0,965703973
186,2662,4.0,1031079628
153,7317,0.5,1525552680
187,44788,4.0,1180301722
474,454,4.0,1060105268
542,8874,5.0,1163387369
68,2385,2.0,1275957876
448,1918,3.0,1019124750
132,30793,3.5,1329984085
380,3986,3.0,1494613173
582,77561,2.5,1446792729
606,2005,2.5,1171926686
21,38,2.5,1419795113
325,1784,4.0,1039395430
511,2959,5.0,1450093988
460,3578,5.0,1359177644
305,56757,3.0,1460303363
469,70,2.0,965334011
414,1276,5.0,961516639
600,2863,3.0,1237759647
367,3548,4.0,997811750
307,4371,0.5,1186085569
314,44,3.0,834398518
387,47465,1.5,1207203100
520,7373,4.0,1326611053
387,6777,3.0,1094877409
149,1580,2.0,902084716
139,34048,1.5,1453924481
288,4321,4.0,1014821704
448,3418,3.0,1019137875
298,71520,1.0,1447599892
177,922,5.0,1435536838
298,53996,2.0,1449592169
64,1527,3.5,1161520360
352,55908,5.0,1493674768
42,2641,2.0,996216337
473,48322,3.5,1169351800
57,3527,3.0,965798716
51,2100,4.0,1230932329
429,343,3.0,828124615
318,158972,4.0,1507743283
414,2278,4.0,961515808
290,475,4.0,974942322
51,1088,4.0,1230929736
599,103228,3.0,1498528070
305,68237,4.0,1494084460
51,3501,4.0,1230932079
33,1801,4.0,939715955
156,1057,3.0,946799679
363,1704,5.0,1502584543
140,458,3.0,942842894
474,55814,4.0,1238350406
509,44193,3.5,1435997165
561,3552,4.0,1491094707
561,2808,3.0,1491091592
523,57504,5.0,1503126335
10,3578,4.0,1455356591
175,47382,5.0,1234189512
474,3071,2.5,1089387453
68,42018,0.5,1304977981
139,59615,1.5,1453924671
187,3328,5.0,1161954924
419,1206,4.5,1322336862
509,2762,4.0,1435992313
274,2011,3.5,1171492728
414,56171,3.0,1273977942
195,50,5.0,974705671
1,2502,5.0,964981278
515,175569,4.0,1513678313
599,69849,2.5,1519179646
597,1968,5.0,940361808
84,368,3.0,860397613
456,141,4.0,856883308
226,6006,3.0,1114843170
20,2085,4.0,1054038493
249,115149,4.0,1516563231
165,1221,3.0,1046741758
19,1342,2.0,965704952
475,4369,4.5,1498030615
304,2322,4.0,922233436
66,7028,2.5,1093747340
448,132333,5.0,1436031040
491,129354,4.0,1526673901
140,986,5.0,949666758
599,5881,2.5,1498515328
101,3219,4.0,968441120
480,33660,4.5,1179161196
469,1333,5.0,965846506
448,7454,2.0,1084951203
288,1562,2.0,978466742
104,7346,3.5,1123111555
387,7991,2.0,1175233030
486,161,5.0,839537112
573,60684,5.0,1248841902
387,6465,3.0,1145685589
492,65,5.0,863976248
599,235,3.5,1498501034
108,5445,5.0,1042839079
119,117887,4.0,1447664471
474,6990,3.5,1087831899
365,48774,1.5,1488333209
527,2085,3.0,1033174240
305,54997,3.5,1520520727
69,3994,4.0,1021645473
555,3,5.0,978747454
411,368,4.0,835532965
153,64034,1.0,1525550441
96,306,1.0,964773021
528,64614,3.5,1391736223
308,253,0.5,1421374364
139,5459,2.0,1453924285
200,3489,3.0,1229887746
391,1719,5.0,1032387630
62,102903,4.0,1521489785
63,115617,5.0,1443199933
43,1,5.0,848993983
608,216,2.5,1117504726
70,5995,4.0,1355198446
282,2542,4.0,1378491792
41,5449,3.0,1459367704
202,3062,4.0,974918508
199,1094,3.0,940544026
338,30793,2.5,1530148341
62,5903,4.5,1521489647
21,115502,3.5,1441393892
387,3267,2.5,1192345922
560,8910,3.5,1469650843
541,442,3.0,835643266
583,76093,4.0,1481474186
414,608,5.0,961516693
282,5418,4.5,1378491740
432,25,4.5,1315243647
474,44511,3.5,1165540183
298,80860,0.5,1447517753
215,608,3.5,1260908847
514,3740,4.0,1534052034
448,94896,3.0,1400437446
380,4022,4.0,1494613082
129,780,3.5,1167375481
599,6035,2.5,1498518230
187,2288,4.0,1161849930
58,223,3.0,847719088
288,986,3.0,978467651
221,1287,4.0,1111178141
517,2011,4.0,1487954393
351,5956,4.0,1325979477
19,829,2.0,965706415
80,91630,4.5,1377308470
380,113278,3.0,1493473908
182,1393,3.5,1063288308
414,459,2.0,961516318
414,65,2.0,961439623
156,5788,4.5,1106882151
512,509,2.0,841449636
28,52952,3.5,1234338058
140,2682,4.0,977403325
475,329,5.0,1498031717
448,142536,2.0,1473962172
408,82461,4.0,1467371107
71,736,5.0,864737933
395,480,4.0,841503580
527,364,4.0,1033174482
307,6796,2.5,1186087091
560,33794,3.5,1469647993
177,500,5.0,1435890500
227,91529,4.0,1447209866
195,3793,4.0,974708078
414,8360,4.0,1100799845
294,542,3.0,966596725
6,852,4.0,845555694
244,1754,4.0,975093206
559,95,4.0,865095801
590,1020,3.0,1267238200
36,3861,2.0,1100803848
184,74754,5.0,1537094766
610,155064,3.5,1493848456
178,318,5.0,1164355198
465,329,3.0,959895475
282,1961,4.5,1378490589
328,1947,3.0,1494211095
181,344,3.0,845469325
156,1222,4.5,1106855249
552,3435,2.5,1112151383
517,79091,2.0,1487954442
275,5258,2.0,1049077799
551,98809,1.0,1504925995
288,920,3.0,976139692
477,3969,3.5,1200942170
476,313,4.0,835022358
91,4226,4.5,1112712170
19,330,3.0,965705097
599,1748,2.5,1498514119
555,2144,5.0,978821265
186,1375,4.0,1031080088
97,5420,3.0,1047481371
406,56949,5.0,1296959397
428,1552,1.5,1111623190
479,1210,3.0,1039360590
561,88744,4.0,1491091377
606,110,3.5,1172969333
599,85796,2.5,1498517079
324,1197,3.0,974906429
372,1378,4.0,874416545
160,1387,2.0,971112754
596,79242,3.0,1535832812
380,2746,4.0,1494803840
76,80463,3.0,1439167964
504,2289,4.5,1063644555
317,48516,5.0,1430361522
599,116941,2.0,1519327922
71,7,3.0,864738008
143,7293,5.0,1444880461
603,3181,4.0,953927186
365,107997,1.5,1489796912
580,1884,5.0,1167792415
560,45447,3.0,1469649233
452,2490,5.0,1019584576
448,4409,3.5,1089029542
137,588,4.0,1204859525
229,597,3.0,838144399
328,3671,4.5,1494211968
233,122882,2.5,1448815951
265,1371,3.0,965315212
474,1957,5.0,988926325
188,913,5.0,962560423
424,30825,3.5,1457846561
509,117133,3.5,1435998832
610,110553,2.0,1493846882
376,1517,2.0,1364994394
477,1682,4.5,1200940021
122,3160,5.0,1461562377
480,6867,4.0,1179163171
10,112006,4.0,1455398144
15,79132,3.5,1510571930
517,6373,1.5,1487957988
313,592,5.0,1030476552
561,68791,2.0,1491091613
235,597,4.0,841422477
579,780,5.0,958881895
362,1222,4.5,1530640321
256,5218,4.5,1446580271
534,2949,4.0,1465036787
219,63082,5.0,1237238986
215,2542,4.0,1260908643
534,60937,3.5,1459787996
43,225,4.0,848993879
125,69640,2.5,1474295232
522,55765,3.5,1301727822
274,1259,3.5,1223524686
560,208,3.5,1469647278
405,25771,4.0,1295911620
294,1049,3.0,966634119
318,34048,3.5,1261343285
448,4477,1.0,1028111080
474,2801,4.5,1100119890
414,3391,2.0,991145449
181,455,3.0,845470499
600,1732,3.5,1237759308
125,103341,4.5,1474295694
187,4450,4.0,1161954740
495,1193,5.0,1458635276
566,500,4.0,849005578
313,673,1.0,1030558055
412,1244,4.0,939114074
476,289,3.0,835022227
68,910,2.5,1268848806
28,4855,2.5,1234514717
489,4700,2.0,1333297177
199,1719,3.0,940372549
514,1978,2.0,1534086545
436,380,3.0,833529409
453,2692,4.0,972621297
357,2706,3.5,1348612165
555,2028,5.0,978840102
275,1042,3.0,1049076710
21,98124,3.5,1418846981
610,68791,3.0,1493846130
596,32587,3.5,1535708713
427,5459,2.0,1053070277
414,1240,5.0,961514698
434,1200,5.0,1270604026
534,2947,4.0,1465036794
62,82461,2.0,1523786551
472,4993,4.0,1345843258
509,7380,3.0,1435996446
387,1464,4.5,1095041898
246,83613,4.0,1354124387
372,628,4.0,874416842
596,110553,2.5,1535711538
168,1221,5.0,1306801827
268,1221,4.0,940173559
303,1214,5.0,1053303079
328,6378,3.0,1494211066
23,1464,4.0,1107163869
357,3255,3.5,1348611300
64,47,4.5,1161520185
15,1196,5.0,1510572645
212,122916,4.5,1527795013
368,2662,2.0,971274957
597,1748,3.0,941728717
380,95441,4.0,1493420809
603,599,5.0,1002403371
89,4928,2.0,1520408929
33,529,4.0,939647873
100,356,4.0,1100184829
68,3081,1.5,1158532662
517,367,3.0,1487957222
346,2114,3.5,1155066865
239,8622,4.0,1221158544
305,55820,4.0,1525031014
102,553,4.0,835876272
307,55729,3.0,1226946695
45,3387,2.0,959625102
453,3948,4.0,972621091
57,745,4.0,965796004
534,69805,4.0,1459787998
414,34332,3.0,1216145680
599,4662,3.0,1519373552
589,780,5.0,856038815
103,3160,5.0,1477364736
597,2707,3.0,941728155
330,253,4.5,1285905179
590,7438,4.0,1258421245
80,1221,4.0,1377308052
344,4226,1.5,1420496088
572,3072,4.0,945892448
594,3004,4.5,1108974028
276,356,5.0,858351182
599,1601,2.0,1519345745
541,597,3.0,835643317
132,2431,4.0,1157979560
352,96610,3.5,1493674313
387,2993,3.5,1094877924
232,1333,1.5,1182910719
474,1408,4.0,1122395776
21,81564,2.5,1419794453
525,80463,4.0,1476478087
483,1200,4.5,1181494833
477,2692,4.5,1200940589
240,596,3.0,849122774
368,3450,3.0,971273874
201,293,3.0,940350410
534,2081,4.0,1459787997
474,4025,2.0,1047054986
279,1200,4.5,1506394355
562,2231,4.5,1368897521
586,76093,5.0,1529899334
18,1080,4.5,1455231152
433,6874,4.0,1506824044
603,2616,1.0,963177760
414,4123,2.0,991145003
305,1240,3.5,1460135792
307,7247,4.0,1186087888
542,7254,5.0,1163387790
182,482,4.0,1055153160
534,3489,4.5,1459787996
466,88125,4.5,1439915677
199,1261,3.0,941325416
608,508,4.0,1117490762
477,410,3.0,1200939986
253,2324,5.0,1286645292
17,48516,4.0,1305696748
290,235,4.0,974938908
80,8861,4.0,1377391245
226,112,4.0,1096420219
553,1825,3.5,1219556438
301,17,4.0,1211378910
